Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2024-07-17,2454.800048828125,2473.10009765625,2454.800048828125,2472.89990234375,10,2362.7049926757813,2352.8959912109376,-0.0030863603870319167,0.15099128813314888,81.27014063610065,28.14736097741661,15.396958147131706,103.75,-0.012375088186501904,5588.27001953125,-0.008100969921949974
2024-07-18,2451.800048828125,2466.0,2451.800048828125,2466.0,2,2368.775,2355.499990234375,-0.001222095462085404,0.15061836466973047,78.10158632293641,30.256291105195032,18.368824738744372,104.16999816894533,-0.0025852572400348883,5544.58984375,-0.007153712755761155
2024-07-19,2395.5,2419.199951171875,2395.5,2418.800048828125,15,2370.859997558594,2357.1059912109376,-0.02296274072391602,0.1728666972716042,62.124478603193566,27.07261376482711,20.109582543960922,104.4000015258789,0.0029782418954262813,5505.0,-0.01965150805152971
2024-07-22,2392.0,2402.10009765625,2392.0,2402.10009765625,18,2374.640002441406,2358.6739892578125,-0.001461072844917588,0.16145226626530146,61.3780746190371,23.99055757206179,20.885777549581096,104.30999755859376,0.0011516951183008217,5564.41015625,-0.011864224101490572
2024-07-23,2404.60009765625,2404.60009765625,2388.699951171875,2395.800048828125,41,2378.370007324219,2360.1239892578124,0.005267599354619623,0.1612573586053999,64.02063533612542,22.307580509601394,21.170138141585156,104.4499969482422,0.0017262905051389499,5555.740234375,-0.019667553129619764
2024-07-24,2413.300048828125,2421.0,2411.60009765625,2421.0,6,2383.2050048828123,2361.0439892578124,0.0036180449216294264,0.15898599864146754,60.17497525161631,21.42880449420909,21.221871412109945,104.38999938964844,0.006168668815888623,5427.1298828125,-0.028835424228886297
2024-07-25,2351.89990234375,2365.5,2351.89990234375,2365.5,31,2385.8400024414063,2361.3599853515625,-0.02544240054782676,0.18411078875174194,43.8091871507411,15.598084483462117,20.097114026380382,104.36000061035156,0.0018239651026785708,5399.22021484375,-0.026218283588661517
2024-07-26,2380.0,2386.89990234375,2368.699951171875,2368.699951171875,95,2388.6150024414064,2361.8919873046875,0.011947828914082192,0.1848067986257759,54.26997870496243,13.093703838122565,18.69643198872882,104.31999969482422,-0.0007663010525421621,5459.10009765625,-0.008337856919845565
2024-07-29,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,126409,2391.095007324219,2361.6639892578123,-0.0011344332654936728,0.18499795791584459,52.98403089624699,10.766985531474802,17.110542697278014,104.55999755859376,0.002396702193953937,5463.5400390625,-0.018127728610048965
2024-07-30,2405.0,2409.300048828125,2373.800048828125,2380.89990234375,25944,2394.9650024414063,2362.1639892578123,0.011651853196036122,0.18864485083671323,55.39829551618698,11.031040107994613,15.894642179421336,104.5500030517578,0.0009574543459791585,5436.43994140625,-0.02147333891361658
2024-07-31,2426.5,2447.60009765625,2402.800048828125,2407.10009765625,1313,2400.140002441406,2362.449990234375,0.008939708939708968,0.18979596861651843,52.0353982300885,12.827310330533237,15.281175809643717,104.0999984741211,-0.002778052660436181,5522.2998046875,0.017535958034908816
2024-08-01,2435.0,2455.10009765625,2430.39990234375,2446.699951171875,690,2403.9,2362.4719921875,0.0035029878425716365,0.18300900246157376,53.62068965517242,14.766527053826394,15.178246058480251,104.41999816894533,0.0005749095270493054,5446.68017578125,0.008790150993845502
2024-08-02,2425.699951171875,2477.0,2416.0,2444.0,550,2405.7599975585936,2362.5519921875,-0.0038193219006673607,0.17957433038900347,50.48210182777502,15.375692647851338,15.217735376354469,103.20999908447266,-0.010640343305202582,5346.56005859375,-0.020615126495082348
2024-08-05,2401.699951171875,2449.800048828125,2367.39990234375,2442.0,334,2408.084997558594,2362.8019921875,-0.00989405140087729,0.17568964334178633,38.95963644469628,13.763207655730184,14.926829832229611,102.69000244140624,-0.01788442196681972,5186.330078125,-0.050738158585009074
2024-08-06,2389.10009765625,2421.800048828125,2380.0,2414.5,163,2409.5349975585937,2363.883994140625,-0.005246222996955541,0.17703200978798952,38.263680459427235,11.337902522130207,14.20904437020973,102.97000122070312,-0.015112403490533555,5240.02978515625,-0.03612845140696874
2024-08-07,2390.5,2401.0,2384.5,2392.199951171875,130,2410.45,2365.043994140625,0.0005859538263479624,0.1762479064899835,38.98669815433931,9.420200937504887,13.251275683668762,103.1999969482422,-0.00864554792575356,5199.5,-0.05845387177521533
2024-08-08,2422.199951171875,2422.800048828125,2384.300048828125,2384.300048828125,201,2410.8099975585938,2366.383994140625,0.01326080366947302,0.17064342236793104,55.262112004465166,10.339146502435142,12.66884984742204,103.20999908447266,-0.011587809861047571,5319.31005859375,-0.023384908435390317
2024-08-09,2432.10009765625,2432.10009765625,2418.5,2422.300048828125,611,2411.7150024414063,2368.2199951171874,0.004087254018639186,0.17117438028362328,57.70858950411594,11.731048342630402,12.481289546463714,103.13999938964844,-0.0006782259029662896,5344.16015625,-0.00044886849066483325
2024-08-12,2462.39990234375,2469.800048828125,2432.0,2432.699951171875,566,2413.6900024414062,2370.6099951171873,0.012458288504120008,0.176147883290998,60.40313990726517,15.104961003408334,13.006023837852638,103.13999938964844,0.004382091124196519,5344.39013671875,0.030476282113323094
2024-08-13,2466.699951171875,2470.0,2456.5,2461.0,510,2413.9050048828126,2373.48599609375,0.0017462837064086134,0.16654719581706545,59.765896382181126,17.919227399100237,13.988664550102158,102.55999755859376,-0.003981777772640527,5434.43017578125,0.03709910030963748
2024-08-14,2439.39990234375,2472.10009765625,2439.39990234375,2468.0,274,2413.1349975585936,2375.3419921875,-0.011067438021862053,0.17094906914107663,68.28250551943944,17.742147575827858,14.739361155247298,102.56999969482422,-0.006104624729145525,5455.2099609375,0.049179721307337276
2024-08-15,2453.10009765625,2467.699951171875,2431.199951171875,2451.800048828125,285,2413.2,2377.893994140625,0.005616215405820579,0.172157252387678,66.25169617559894,18.494113179949636,15.490311560187767,102.9800033569336,-0.002228424857855349,5543.22021484375,0.04209383431000724
2024-08-16,2498.60009765625,2508.0,2451.39990234375,2453.5,197,2418.3550048828124,2380.783994140625,0.018547958986048663,0.16116347483858942,72.6559714144746,22.50213052585741,16.892675353321696,102.45999908447266,-0.006592983412835207,5554.25,0.03931204110795594
2024-08-19,2501.800048828125,2508.5,2487.199951171875,2508.5,88,2423.845007324219,2383.413994140625,0.001280697609383985,0.1606398164578163,69.90132982381114,25.64114728036975,18.642369738731308,101.88999938964844,-0.01211944936394338,5608.25,0.04937137007801784
2024-08-20,2511.300048828125,2527.300048828125,2500.699951171875,2503.5,187,2429.1800048828127,2387.53599609375,0.0037972658943907778,0.1603635440899485,68.33911477885312,28.566118842675678,20.62711955952018,101.44000244140624,-0.01092038946810292,5597.1201171875,0.029936890555938067
2024-08-21,2508.39990234375,2515.39990234375,2503.89990234375,2511.0,96,2433.9349975585938,2391.5499951171873,-0.0011548387002693339,0.1607069793765465,66.26770181092529,30.30087269652404,22.561870186920952,101.04000091552734,-0.014916630436278333,5620.85009765625,0.030363659310059576
2024-08-22,2478.89990234375,2504.10009765625,2471.10009765625,2504.10009765625,210,2440.2849975585937,2394.9779931640624,-0.011760485229024398,0.1350251284779676,60.82179426438498,28.961424887470457,23.841781127030853,101.51000213623048,-0.014274627818839924,5570.64013671875,0.004946569108254861
2024-08-23,2508.39990234375,2508.39990234375,2486.5,2486.5,94,2446.7049926757813,2398.4259912109374,0.011900440179980043,0.13498202680521906,71.22959220848614,29.935231591061438,25.06047121983697,100.72000122070312,-0.016982216272859785,5634.60986328125,0.014468175411846751
2024-08-26,2517.699951171875,2523.10009765625,2509.10009765625,2509.89990234375,290,2453.724987792969,2402.7759912109377,0.003707562266860087,0.13426674993341653,75.92736429781583,31.098927557758998,26.268162487421378,100.8499984741211,-0.010207095119808218,5616.83984375,0.0015316442294832644
2024-08-27,2516.0,2523.10009765625,2506.89990234375,2515.199951171875,100,2459.2749877929687,2406.4679931640626,-0.0006752000654739465,0.1307009287652451,75.2718187521017,31.520642793651405,27.318658548667383,100.5500030517578,-0.008773653077961185,5625.7998046875,0.00512400786467504
2024-08-28,2501.0,2501.0,2501.0,2501.0,2353,2462.9999877929686,2410.2399951171874,-0.0059618441971383,0.13134838043034075,67.01207524495723,30.295255667429046,27.913977972419715,101.08999633789062,0.0004948082136804199,5592.18017578125,-0.005100638048852191
2024-08-29,2525.699951171875,2525.699951171875,2503.89990234375,2504.10009765625,3966,2467.5349853515627,2414.14599609375,0.009876030056727325,0.13451786039383729,68.99346547701026,30.960315925068244,28.523245562949423,101.33999633789062,-0.0016747689366778395,5591.9599609375,0.003827176714974012
2024-08-30,2493.800048828125,2525.39990234375,2493.800048828125,2519.5,208,2470.939990234375,2416.94599609375,-0.012630123514453473,0.142834006348488,56.33066846227982,28.583828863887902,28.53536222313712,101.6999969482422,0.00972990186320244,5648.39990234375,0.0024473813444236825
2024-09-03,2489.89990234375,2501.800048828125,2476.300048828125,2501.60009765625,206,2475.349987792969,2420.41599609375,-0.0015639371272799796,0.1370219657965654,54.68495943977889,26.085044365760496,28.0452986516618,101.83000183105467,0.009717435515728345,5528.93017578125,-0.01565109036651091
2024-09-04,2493.39990234375,2493.39990234375,2483.5,2490.89990234375,470,2480.564978027344,2423.683994140625,0.0014056789980614326,0.13446982183638995,62.064327370550004,24.109244039697387,27.25808772926892,101.36000061035156,0.00805566915971978,5520.06982421875,-0.018793768733230465
2024-09-05,2511.39990234375,2513.300048828125,2493.39990234375,2493.699951171875,54,2486.609973144531,2427.579990234375,0.007219058596689809,0.13548909663124958,62.779434398874876,23.722400547315374,26.550950292878213,101.11000061035156,0.00019788577688806264,5503.41015625,-0.01587395554880322
2024-09-06,2493.5,2517.89990234375,2483.699951171875,2510.300048828125,96,2490.1749755859373,2431.4659912109373,-0.007127459998324093,0.13333261867257895,48.72815519794265,21.721064854383258,25.58497320517922,101.18000030517578,-0.0015788044059266149,5408.419921875,-0.03282213040590676
2024-09-09,2501.800048828125,2504.699951171875,2491.300048828125,2491.300048828125,96,2493.6599731445312,2435.0119921875,0.003328674083868055,0.13316334251561993,50.0,20.567645458980678,24.581507655939514,101.5500030517578,-0.0014748662830417203,5471.0498046875,-0.03139828990908744
2024-09-10,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5,2496.15498046875,2438.703994140625,0.004196978093800263,0.12719831018219566,50.24201343836339,20.267187010058024,23.718643526763216,101.62999725341795,-0.0019641026616943336,5495.52001953125,-0.006042788602458549
2024-09-11,2512.10009765625,2525.800048828125,2502.300048828125,2525.800048828125,90,2498.4249877929688,2442.393994140625,-7.95888898574848e-05,0.1272278321990856,50.90735583243731,19.78486947642159,22.931888716694893,101.68000030517578,0.0031570609007232076,5554.1298828125,0.006170222420795346
2024-09-12,2551.199951171875,2557.0,2523.39990234375,2529.10009765625,132,2504.014990234375,2446.9579931640624,0.015564608095077315,0.1289924435859273,66.93211510643286,22.30059340457501,22.805629654270916,101.37000274658205,0.002571477941459621,5595.759765625,0.016780433722556998
2024-09-13,2581.300048828125,2581.800048828125,2565.0,2568.800048828125,31,2510.4249877929688,2451.3879931640627,0.011798407899162866,0.13292345820047383,67.02480064496044,26.418611754998892,23.528226074416512,101.11000061035156,-0.0006918333130370158,5626.02001953125,0.04023358038012925
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,2514.5149780273437,2455.2259912109375,-0.00034871826883653423,0.11901921693617312,65.24063346021053,29.272106050680577,24.677002069669328,100.76000213623048,-0.007779427787162785,5633.08984375,0.029617723261021522
2024-09-17,2564.300048828125,2581.800048828125,2564.300048828125,2581.199951171875,22,2517.6399780273437,2459.4079931640626,-0.006239286205599992,0.12226819480572894,60.97230371956975,29.88984567652733,25.71957079104093,100.88999938964844,-0.0072812937495639884,5634.580078125,0.025304258395843604
2024-09-18,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,2520.609973144531,2463.619990234375,0.0024957696922693895,0.121997336299647,66.47754884838216,30.543738212215885,26.684404275275924,100.5999984741211,-0.010621575804614869,5618.259765625,0.011546341941147675
2024-09-19,2588.0,2588.0,2566.0,2566.0,99,2524.589978027344,2467.9359912109376,0.006729703643647111,0.12318537702313397,65.26214932421684,32.088031265358495,27.76512967329244,100.61000061035156,-0.0074973080362880085,5713.64013671875,0.021066017132810977
2024-09-20,2619.89990234375,2621.800048828125,2590.39990234375,2590.39990234375,17,2531.6399780273437,2472.0339892578127,0.012326082822160078,0.11812506774049916,80.89170603103136,35.476993459597,29.307502430553352,100.72000122070312,-0.0038571791839996372,5702.5498046875,0.013602828445432147
2024-09-23,2626.5,2626.5,2626.5,2626.5,9,2537.5449829101562,2476.2839892578127,0.002519217490082548,0.11312305710029216,83.0271341074692,38.254370564873625,31.09687605741741,100.91999816894533,0.0015878923116587895,5718.56982421875,0.015174616922467798
2024-09-24,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,2544.2199829101564,2480.849990234375,0.009404131418951023,0.11582016478751778,84.60531092091442,41.96479750078288,33.27046034609051,100.37000274658205,-0.005154095016475346,5732.93017578125,0.017454734211351797
2024-09-25,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,2551.37998046875,2484.7859912109375,0.003017501564325231,0.11517004821478309,83.8991317319333,45.03177247905069,35.62272277268254,100.91999816894533,0.0031809115276135724,5722.259765625,0.018511070035657218
2024-09-26,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,2559.8249755859374,2489.08798828125,0.004023748258253246,0.11045624212864862,91.84062281396652,47.775047869135506,38.05318779197314,100.55999755859376,-0.000496998821731931,5745.3701171875,0.005553373980422327
2024-09-27,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,2565.75498046875,2492.93798828125,-0.009588319582000904,0.11651932596626381,81.2363533612474,47.3377391579088,39.91009806516027,100.41999816894533,-0.0029785846715829623,5738.169921875,0.006246349160899944
2024-09-30,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,2572.869982910156,2497.749990234375,-0.0031009911963315595,0.10460040774498748,77.41370455466955,45.80152979884497,41.08838441189721,100.77999877929688,-0.0013872313930692881,5762.47998046875,0.007678520609127881
2024-10-01,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,2581.739990234375,2503.2559912109373,0.011835647363927837,0.10794799310901844,80.21811074001926,46.56487720589439,42.183682970696644,101.19000244140624,0.008169768580106096,5708.75,-0.004217769105822944
2024-10-02,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,2589.425,2508.1059912109376,-0.007573182919840549,0.11471715034405507,70.1555872775767,45.020895426129755,42.75112546178327,101.68000030517578,0.007530738704118578,5709.5400390625,-0.0022228502520823534
